epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
127,25011.6,0.40851,0.39901,0.049,0.85771,0.82529,0.85823,0.57587,0.38179,0.39444,0.05727,0.0001684,0.0001684,0.0001684
128,25208.8,0.40682,0.39918,0.05042,0.87801,0.82,0.86776,0.5793,0.3812,0.39519,0.05652,0.0001618,0.0001618,0.0001618
129,25405,0.40378,0.39979,0.04951,0.89251,0.81571,0.86287,0.57388,0.38507,0.39534,0.05779,0.0001552,0.0001552,0.0001552
130,25602,0.40477,0.40044,0.04793,0.89541,0.80943,0.8651,0.57987,0.38309,0.39386,0.05675,0.0001486,0.0001486,0.0001486
131,25798.1,0.39585,0.39237,0.04853,0.8793,0.82875,0.86254,0.57593,0.38258,0.39467,0.05711,0.000142,0.000142,0.000142
132,25995.2,0.39994,0.39354,0.04908,0.86686,0.82819,0.85773,0.57476,0.38134,0.39466,0.05611,0.0001354,0.0001354,0.0001354
133,26191.7,0.40097,0.39716,0.0504,0.88468,0.80962,0.86326,0.57885,0.38146,0.3948,0.05645,0.0001288,0.0001288,0.0001288
134,26388.7,0.39757,0.39607,0.04951,0.859,0.8327,0.86433,0.57982,0.37989,0.39619,0.05669,0.0001222,0.0001222,0.0001222
135,26585.6,0.39777,0.39297,0.04715,0.87258,0.8257,0.86468,0.57669,0.38181,0.39555,0.05672,0.0001156,0.0001156,0.0001156
136,26782.2,0.39548,0.39287,0.04837,0.87137,0.82874,0.86609,0.58115,0.38102,0.39184,0.0573,0.000109,0.000109,0.000109
137,26979.5,0.39624,0.3921,0.04777,0.89485,0.81563,0.87036,0.58321,0.38035,0.3913,0.05628,0.0001024,0.0001024,0.0001024
138,27176.2,0.39298,0.38998,0.04952,0.87366,0.83144,0.86461,0.58371,0.38114,0.39124,0.05646,9.58e-05,9.58e-05,9.58e-05
139,27373.7,0.39809,0.3893,0.04662,0.87924,0.83159,0.8674,0.58445,0.37907,0.38986,0.05583,8.92e-05,8.92e-05,8.92e-05
140,27570.1,0.39429,0.39034,0.04779,0.87092,0.83821,0.87011,0.58442,0.37798,0.39087,0.0562,8.26e-05,8.26e-05,8.26e-05
141,27797.1,0.368,0.37797,0.04796,0.86556,0.8422,0.8714,0.5859,0.37839,0.3933,0.05631,7.6e-05,7.6e-05,7.6e-05
142,27993.9,0.36269,0.37411,0.04705,0.8734,0.83952,0.87088,0.5833,0.37907,0.39123,0.05557,6.94e-05,6.94e-05,6.94e-05
143,28190.9,0.36274,0.37576,0.04682,0.87925,0.82132,0.86647,0.57969,0.37936,0.39282,0.05681,6.28e-05,6.28e-05,6.28e-05
144,28388.1,0.36049,0.37327,0.04621,0.85621,0.84231,0.86563,0.58124,0.37897,0.38972,0.05658,5.62e-05,5.62e-05,5.62e-05
145,28585.1,0.35952,0.37187,0.0461,0.87878,0.82775,0.86943,0.58314,0.37914,0.3902,0.05585,4.96e-05,4.96e-05,4.96e-05
146,28782.2,0.35819,0.36997,0.04565,0.90176,0.81218,0.86995,0.58456,0.38022,0.38955,0.05686,4.3e-05,4.3e-05,4.3e-05
147,28978.9,0.35528,0.3713,0.04501,0.89395,0.81774,0.86997,0.58582,0.38144,0.38957,0.05702,3.64e-05,3.64e-05,3.64e-05
148,29176.3,0.3579,0.37062,0.0455,0.89545,0.8186,0.87233,0.58836,0.3799,0.38962,0.05702,2.98e-05,2.98e-05,2.98e-05
149,29373.2,0.35533,0.36784,0.04521,0.86233,0.83766,0.86665,0.58597,0.37894,0.39248,0.05621,2.32e-05,2.32e-05,2.32e-05
150,29570.8,0.35497,0.36695,0.0443,0.86583,0.83682,0.86731,0.58686,0.38047,0.39048,0.05677,1.66e-05,1.66e-05,1.66e-05
